IMG_FNAME;IDX_POLY;ID_POLY;SATELITE;BEAM_MODE;CENTR_KM_LAT;CENTR_KM_LON;UTM_ZONE;AREA_KM2;PERIM_KM;COMPLEX_MEAS;SPREAD;SHP_FACT;HU_MOM1;HU_MOM2;HU_MOM3;HU_MOM4;HU_MOM5;HU_MOM6;HU_MOM7;CIRCULARITY;PERI_AREA_RATIO;FG_STD;FG_VAR;FG_MIN;FG_MAX;FG_MEAN;FG_MEDIAN;FG_VAR_COEF;BG_STD;BG_VAR;BG_MIN;BG_MAX;BG_MEAN;BG_MEDIAN;BG_VAR_COEF;FG_DARK_INTENS;FG_BG_KS_STAT;FG_BG_KS_RES;FG_BG_MW_STAT;FG_BG_MW_RES;FG_BG_RAT_ARI;FG_BG_RAT_QUA;AREA_KM_DS;PERIM_KM_DS;CLASSE;SUBCLASSE
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;6;SP00299GXS1;SENTINEL-1;IW;19.39391045602062;-92.05212955508303;15Q;0.3030398887043224;7.597459918899141;190.47458559357514;0.5778349554097302;15.157485915298901;3.131456498836486;7.388103229602037;14.204965489704113;14.192731732020471;-28.465566810249783;-17.92003640688398;-28.661325240822094;0.06597400159815886;25.070824673883187;3.771847065252151;14.226830283651264;-40.661495;-15.880286;-24.00564424118193;-23.342724;-0.1571233426337923;2.670212038767688;7.130032331979893;-40.01142;-9.528156;-19.988614069506728;-19.708073;-0.13358665235531172;4.017030171675202;0.4762471202277178;DIFF;2.668338e+06;DIFF;0.8326633;0.8298785;0.303039888704;7.5974599189;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;7;SP00300GXS1;SENTINEL-1;IW;19.324120910784018;-92.4235567335109;15Q;0.9650706664360017;17.579815094195318;320.2355117552338;0.43192552163156905;25.483532324704107;3.150051604612386;7.423835519656256;15.390894997268713;14.117227575386961;-28.87203156556632;-17.850319208831188;-30.10462942756864;0.039241027784463985;18.21609101343577;4.187204850302173;17.53268445839404;-41.05474;-15.394328;-24.89943076885692;-24.297857;-0.16816468172193474;2.8555944772240194;8.15441981835232;-41.132385;8.945286;-18.708380838368868;-18.384617;-0.15263717912816396;6.191049930488052;0.659922163257859;DIFF;6.143504e+07;DIFF;0.7513578;0.7495357;0.965070666436;17.5798150942;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;8;SP00301GXS1;SENTINEL-1;IW;19.37289134492001;-92.33917831020943;15Q;0.1309179624713303;4.174810020108571;133.12946806528328;0.3386608362372462;10.594106456892229;3.121131879152715;7.389254557106622;14.426493775898091;13.213988293729333;27.055512589256207;16.92174282927235;-27.549142122947703;0.09439210414479345;31.88874881109467;3.3000229986094425;10.890151791351256;-37.471924;-17.547089;-23.33818303411533;-22.652311;-0.14140016786163384;2.7197207230827933;7.3968808115659925;-32.711967;-12.927248;-19.730236757624397;-19.492785;-0.13784531612535292;3.6079462764909316;0.49224797288285266;DIFF;176371.0;DIFF;0.8454059;0.8449944;0.130917962471;4.17481002011;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;9;SP00302GXS1;SENTINEL-1;IW;19.38102535272427;-92.35104359882251;15Q;0.04051119886736102;1.78040031759192;78.24565501652602;1.514335498951235;6.226591385671637;3.1422075501418303;7.350869680142752;13.920807727936463;13.77595664074354;27.625603795413163;17.532189333339456;28.74230799148559;0.16060151342211998;43.948349280434385;4.319179936076934;18.655315320209553;-39.699184;-16.664457;-24.053923430266202;-23.040806;-0.17956238817332654;3.0218565300989657;9.13161688850176;-33.212997;-13.119578;-19.27749147840366;-19.03286;-0.15675569269395423;4.776431951862541;0.557383816937957;DIFF;57357.0;DIFF;0.801428;0.7984449;0.0405111988674;1.78040031759;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;10;SP00303GXS1;SENTINEL-1;IW;19.437235718683077;-92.3522790092329;15Q;0.24185985513555083;5.33625159350094;117.73587250840833;0.7598987815018027;9.369123044475186;3.15321279730225;7.410992430442666;13.49138509564367;12.999143313447284;26.48135710263099;16.77493218035873;-26.333263173362724;0.10673357530400704;22.063403579358912;4.250207821405236;18.06426652513424;-46.3703;-15.7660265;-24.306801114341084;-23.391104;-0.17485673254213616;2.8173806961328562;7.937633986942058;-44.66224;-10.927601;-19.08743930189008;-18.702694;-0.1476039112199756;5.219361812451005;0.6033098162180994;DIFF;6.477444e+06;DIFF;0.7852715;0.7819164;0.241859855136;5.3362515935;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;11;SP00304GXS1;SENTINEL-1;IW;19.395652762170418;-92.38214178239492;15Q;0.043132677714615306;1.307228001063725;39.61833897889506;0.3519498039110827;3.152727242790731;3.1071186239596487;7.352310473242308;13.719034538873798;12.450177968559522;25.536388042757466;16.12985869546719;26.601384919143566;0.31718570082035386;30.3071376582024;3.171259213366472;10.056884998361735;-33.36516;-17.963587;-24.393418817934784;-23.9581;-0.13000470483599724;2.6982938774739846;7.280789849213591;-30.759178;-14.540239;-19.727850222120097;-19.556477;-0.13677587000576927;4.665568595814687;0.6480392156862745;DIFF;20578.0;DIFF;0.80873656;0.8094547;0.0431326777146;1.30722800107;OIL SPILL;UNIDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;12;SP00305GXS1;SENTINEL-1;IW;19.497715179352348;-92.1421796373448;15Q;0.033738604031596446;1.9786701333981842;116.04319767158817;1.204735217667232;9.23442426081159;3.132982545977482;7.351887847278547;14.454043181202046;13.88335621865964;-28.368196569146328;17.84100926277035;-28.10971336913955;0.10829045447302338;58.64706588171654;4.85569830738255;23.57780605231776;-54.78096;-17.414654;-23.385563151041666;-22.748138;-0.2076365780041633;3.741218340631533;13.996714672277763;-34.69528;3.237995;-19.17098599137931;-19.178112;-0.19515002213834284;4.214577159662355;0.4827586206896552;DIFF;31033.0;DIFF;0.8197787;0.81779987;0.0337386040316;1.9786701334;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;13;SP00306GXS1;SENTINEL-1;IW;19.52165343311689;-92.16357116884217;15Q;0.3058485516091634;9.009526678796538;265.3979250477988;1.2380361047637778;21.119695828844762;3.154270413740134;7.394473476320228;14.178670644632145;14.125288903345803;-28.372113006698736;-17.88462601507622;28.502838985437734;0.0473491667732366;29.457477014014433;3.669470308980566;13.46501234848993;-40.497913;-16.483921;-23.57781862745098;-23.021423;-0.15563230708324757;2.9631758354187654;8.780411031609699;-40.222866;11.442896;-18.576707778298413;-18.381132;-0.15951027872012885;5.0011108491525675;0.5980070587710283;DIFF;1.0727816e+07;DIFF;0.787889;0.7883589;0.305848551609;9.00952667879;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;14;SP00307GXS1;SENTINEL-1;IW;19.531812046219418;-92.1978215449729;15Q;0.21550180504560273;7.520339449007052;262.43634208225717;1.3746791065509012;20.884020544673408;3.156296449032861;7.399733686341712;14.303882764018779;14.183485532407564;28.446562241831025;17.89355812623155;-28.961353377008816;0.04788350010769626;34.89687451766661;3.6074457352688456;13.013664732909383;-56.250977;-16.166807;-23.268624320652172;-22.567593;-0.15503476636850597;3.4258816953475444;11.736665390517365;-39.579113;10.519573;-18.669183702175545;-18.500504;-0.18350463255382302;4.599440618476628;0.5723735281646498;DIFF;6.601208e+06;DIFF;0.8023329;0.8060999;0.215501805046;7.520339449;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;15;SP00308GXS1;SENTINEL-1;IW;19.556512276487663;-92.18742090553363;15Q;0.21284734731771252;5.2817371046088795;131.06457371329762;2.7483118074412256;10.429787385351702;3.1491960141695605;7.378406328820243;14.850436840423056;14.482628563607541;29.153995926732833;18.178703168387788;-29.977768250364793;0.09587923157517741;24.814671975803144;4.111501716830359;16.904446367498988;-53.686382;-17.040424;-23.941605688820424;-23.167917;-0.1717304081551319;3.0928693748096454;9.565840969635406;-38.37893;4.006099;-18.65830148381295;-18.447731;-0.16576371528206205;5.283304205007475;0.6039720336406931;DIFF;1.394728e+06;DIFF;0.7793255;0.77856284;0.212847347318;5.2817371046;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;16;SP00309GXS1;SENTINEL-1;IW;19.518046070420397;-92.20855731633563;15Q;0.11019561281859008;3.067198582214375;85.37279209314207;1.814155191092019;6.793750933590119;3.1250414765395176;7.324576823066378;14.396105933036633;13.49732548378864;27.604718130130298;17.258195738219047;27.584848618851378;0.14719409200825023;27.834126094146427;3.971802721953061;15.775216862113744;-42.187695;-15.81979;-23.724576158588434;-23.159313;-0.1674130106857671;3.020062178725226;9.120775563366559;-43.247177;-13.867372;-19.625939122404155;-19.377304;-0.15388115492917476;4.098637036184279;0.4803959922627198;DIFF;149820.5;DIFF;0.8272408;0.82548964;0.110195612819;3.06719858222;OIL SPILL;UNIDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;17;SP00310GXS1;SENTINEL-1;IW;19.513086561684986;-92.22200013004839;15Q;0.1356863708029515;3.37092738133895;83.7457096318291;1.2334325171721177;6.664271825322077;3.1324759349831197;7.351339813951275;13.501629112770075;12.996833140802686;26.772579027964344;17.63476978708774;-26.26618725201489;0.15005390329372872;24.84352231834934;3.856783162359356;14.874776361458633;-42.050117;-17.169712;-24.297047651933703;-23.327965;-0.15873464206884452;2.974430532737193;8.84723699407926;-44.540874;-11.958389;-19.147977424983953;-18.860695;-0.15533914975563984;5.14907022694975;0.6345257767785587;DIFF;498963.0;DIFF;0.78807837;0.78766835;0.135686370803;3.37092738134;OIL SPILL;UNIDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;18;SP00311GXS1;SENTINEL-1;IW;19.526974496714708;-92.22934112719162;15Q;0.07083556695625558;1.478034979485975;30.84026138921421;1.6546803793335283;2.454190023169782;3.0933201343983443;7.248152825769686;13.004961821518727;12.684252610128258;-26.70990190312201;-17.34575985856393;-25.529805225123457;0.4074664107339252;20.865718211851593;3.80391325581769;14.469756057785537;-36.927925;-17.508408;-24.453104332010582;-23.909883;-0.1555595234114361;2.7027924948895463;7.305087270431258;-32.191372;-13.205312;-19.30628327950419;-19.033346;-0.13999548518791638;5.146821052506393;0.6110667730779462;DIFF;29665.0;DIFF;0.78952265;0.7877477;0.0708355669563;1.47803497948;OIL SPILL;UNIDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;19;SP00312GXS1;SENTINEL-1;IW;19.58763340468921;-92.20573046273698;15Q;0.3679136931660306;6.763276907805597;124.32783933109609;1.2796709928980563;9.893695096739453;3.1052224928945042;7.290608654314507;13.820308256365044;13.97561292490754;27.94377365377094;17.95342755050082;28.15293697469272;0.101074471188177;18.38278116154131;4.112018088998358;16.908692764249707;-50.872997;-16.556444;-24.493484279531568;-23.838818;-0.16788212089672525;2.984922835497658;8.909764333875376;-33.075417;-0.52742296;-19.067396251433486;-18.89822;-0.15654590674766364;5.426088028098082;0.6074303051252826;DIFF;1.509509e+06;DIFF;0.7784681;0.7770746;0.367913693166;6.76327690781;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;20;SP00313GXS1;SENTINEL-1;IW;19.561402777880893;-92.22130287334322;15Q;0.3705928344753065;9.629654672077274;250.22137633812915;1.068865770197473;19.911984455735336;3.145279657021387;7.38247398163168;13.776416441417496;13.41025619461543;27.027232913027863;17.293199720069982;27.496855230430615;0.05022101148295973;25.984459968609894;4.164738358938743;17.34504559841577;-45.210346;-15.91329;-24.67937349911527;-24.296124;-0.1687538121293089;3.313505272060001;10.97931718796942;-43.037605;10.093556;-19.17355209585747;-18.933535;-0.17281645338820126;5.505821403257798;0.5885987528570091;DIFF;7.93856e+06;DIFF;0.7769059;0.7774298;0.370592834475;9.62965467207;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;21;SP00314GXS1;SENTINEL-1;IW;19.582152398804542;-92.22928109833971;15Q;0.47020623978413867;14.165317465694343;426.74086799873623;1.9089908589883025;33.95895928066244;3.1511185991672446;7.391629544928382;14.917612696041523;14.67868523189859;29.69083511214169;18.38449425319593;-29.57828653355538;0.029447309964220226;30.12575390789652;3.8024357366178303;14.458517531108381;-50.82939;-16.024168;-23.361656499003985;-22.62762;-0.16276396054277853;3.08097491684023;9.49240643819866;-45.542667;14.127676;-19.29289544235925;-18.989;-0.15969479159025962;4.068761056644735;0.5099362925482134;DIFF;1.1242944e+07;DIFF;0.825836;0.8254377;0.470206239784;14.1653174657;OIL SPILL;UNIDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;22;SP00315GXS1;SENTINEL-1;IW;19.56825475929851;-92.241114811596;15Q;0.3949295219326916;6.952014357487302;122.37754065634684;1.2545683530175655;9.738495259443495;3.119974318223121;7.3135490339512215;14.869037880956059;13.491899495247534;-28.359353110561557;18.12125874804067;-27.68174659120577;0.10268526844845893;17.603177203531885;3.959764658557485;15.679736151160874;-39.887295;-15.514653;-24.768849324003796;-24.338129;-0.1598687370074971;4.635852305884651;21.49112660197603;-49.336487;12.159328;-18.607133553317123;-18.7712;-0.24914381855759885;6.161715770686673;0.6044720883344878;DIFF;2.6829555e+06;DIFF;0.7512313;0.764488;0.394929521933;6.95201435748;OIL SPILL;UNIDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;23;SP00316GXS1;SENTINEL-1;IW;19.601688186356515;-92.279424311742;15Q;0.20903479623519683;6.350711466013459;192.94173434730712;1.2354343107042163;15.353815375048628;3.1463352072081223;7.37213172652702;14.947890423622315;15.455443237401362;-31.71337994678373;-19.14203360173073;30.65879233807508;0.06513039108344969;30.381121135774524;3.795172648461353;14.403335431629161;-43.169483;-16.402575;-23.7965827312948;-23.22107;-0.15948393478658324;3.161466151281766;9.994868225700342;-41.077465;-12.215625;-19.669195177941482;-19.15649;-0.16073185113477712;4.127387553353319;0.501258459458193;DIFF;2.212568e+06;DIFF;0.82655543;0.82671654;0.209034796235;6.35071146601;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;24;SP00317GXS1;SENTINEL-1;IW;19.59546743710965;-92.27130134755775;15Q;0.16745945288312145;6.2900253686284655;236.26268005069684;1.8480759712630237;18.801186699103667;3.1527725214459528;7.396757687882049;14.788756881399415;14.422879113612366;29.08923691026889;18.121259579211035;-29.335620874803134;0.053188132004862984;37.56148285650137;4.134028847614633;17.09019451290997;-49.095257;-16.305696;-23.083202251118568;-22.314775;-0.17909251942781493;4.358043057295609;18.99253928924246;-45.97712;16.03196;-19.16773022402855;-18.89711;-0.2273635431195913;3.9154720270900185;0.45516679174051344;DIFF;1.769552e+06;DIFF;0.8303757;0.8382313;0.167459452883;6.29002536863;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;25;SP00318GXS1;SENTINEL-1;IW;19.57152885571435;-92.25704632291372;15Q;0.138634007674351;5.543227624962719;221.64383052625814;2.457256985907561;17.637855617038156;3.153160230200511;7.397122510150526;14.378301948827872;14.392570620889447;28.780019021018237;18.1070674710028;29.795562915859513;0.05669623460541318;39.984616458493136;3.90277116311447;15.231622751637873;-40.223885;-17.255337;-23.554006545608107;-22.742855;-0.16569457750457248;3.786911840639469;14.340701288775412;-43.481575;11.103829;-19.00190818200721;-18.853153;-0.19929113457275163;4.552098363600898;0.5098037599562413;DIFF;1.110092e+06;DIFF;0.80673796;0.8115376;0.138634007674;5.54322762497;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;26;SP00319GXS1;SENTINEL-1;IW;19.605237595529903;-92.24591465842217;15Q;0.08878313513212613;4.837372339512276;263.5654971662646;2.4506087789752757;20.97387585124197;3.155560534432304;7.402451964071584;14.855438220417575;14.393645444395268;29.04501259218233;18.100360497750664;-29.485566613687354;0.04767835983642407;54.485261556863804;3.548977537143762;12.595241559151003;-44.804176;-17.116442;-23.479669369725737;-22.982641;-0.15115108655319268;3.081930831496295;9.498297650127444;-46.62063;-12.452219;-19.394331279809222;-18.94938;-0.1589088474891005;4.085338089916515;0.529655940378204;DIFF;621592.0;DIFF;0.8260053;0.82697606;0.0887831351322;4.83737233951;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;27;SP00320GXS1;SENTINEL-1;IW;19.613955124764146;-92.25934128079717;15Q;0.13672519155019788;3.8408402032287343;107.89565038804142;1.3910215821415886;8.586063048685883;3.1232083104707997;7.331756106382263;13.212137246789801;12.705974328356724;25.70515855512195;16.457580982280735;26.051436461082194;0.11646781468173033;28.09167908035873;3.892193310764537;15.149168768360209;-37.99245;-16.418127;-24.11898276969178;-23.739405;-0.16137468764460153;2.872482389001797;8.251155075125471;-36.642017;-12.483767;-19.54140465398366;-19.17257;-0.1469946730987028;4.577578115708121;0.5233380441322568;DIFF;301782.0;DIFF;0.81020856;0.8084558;0.13672519155;3.84084020323;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;28;SP00321GXS1;SENTINEL-1;IW;19.63191220305717;-92.26365497633478;15Q;0.37117704487692194;11.174454338590161;336.4120478049536;1.1302906142291855;26.770820161912685;3.15413075494059;7.398344068707063;14.353301182962236;14.31387999744025;-28.680932883040267;-18.016378225641915;29.070086216064663;0.03735410398157011;30.10545639290674;4.118267139433812;16.960124231740355;-45.717396;-16.008162;-24.072320809157418;-23.377638;-0.17107894050112404;2.9882794379035698;8.929813998997275;-50.85623;-11.344275;-19.269735846200422;-18.864388;-0.1550763052360572;4.802584962956995;0.5488602692167748;DIFF;1.67824e+07;DIFF;0.8004935;0.7984614;0.371177044877;11.1744543386;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;29;SP00322GXS1;SENTINEL-1;IW;19.64672266961277;-92.28634574668042;15Q;0.45727770704966153;13.478321363901019;397.275318669452;0.9782744886732908;31.614165367325615;3.153067963763871;7.397239279748991;14.20293011238728;14.098614525273996;28.254246512007082;17.838569356915656;-29.076886008495446;0.031631390181615746;29.475133285772092;4.023483344996904;16.188418227467473;-48.883442;-15.800974;-23.796539081695332;-23.12393;-0.16907850890349974;3.052541102870521;9.318007184713979;-50.85623;-12.091984;-19.296633584223695;-18.85845;-0.15819034390362163;4.499905497471637;0.5229250453065839;DIFF;2.5777312e+07;DIFF;0.81090075;0.8094951;0.45727770705;13.4783213639;OIL SPILL;UNIDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;30;SP00323GXS1;SENTINEL-1;IW;19.59980578475873;-92.29891683229643;15Q;0.06818020257814507;3.9100856733996725;224.24060644000102;1.2493239068381532;17.844500478425232;3.149520139131983;7.382326293785185;13.683772573989296;13.517650718942045;-27.77059978213034;-17.6120082524504;27.1294102864907;0.05603967458820397;57.34928213095449;3.151819476293895;9.933966011145523;-35.11791;-16.777227;-23.130177927541208;-22.787735;-0.13626438526186213;4.24332185627939;18.005780375978375;-40.506058;16.19762;-19.019711167497626;-18.950077;-0.2231012773490857;4.1104667600435825;0.5137701804368471;DIFF;315456.5;DIFF;0.8222898;0.8347912;0.0681802025783;3.9100856734;OIL SPILL;IDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;31;SP00324GXS1;SENTINEL-1;IW;19.62561610172348;-92.31089020443224;15Q;0.08577323503316235;3.6920535679615747;158.9220640148126;1.9993993686955995;12.646616027162024;3.151500451449941;7.39107395618955;15.909138563756796;15.119931918155832;30.67836130873357;-19.820775007260565;-31.003218499172554;0.07907253591413149;43.044354879865764;3.643547322683246;13.27543709263225;-36.794136;-16.760788;-23.38912817276201;-22.948376;-0.15577952695673228;3.1844089366476553;10.140460275801452;-48.1083;-11.00403;-19.557033361486486;-19.192757;-0.16282678859252175;3.8320948112755246;0.5167638380738817;DIFF;345495.0;DIFF;0.83615905;0.837075;0.0857732350332;3.69205356796;OIL SPILL;UNIDENTIFIED TARGET
19 S1B_IW_GRDH_1SDV_20200721T001515_NR_Orb_Cal_TC.tif;32;SP00325GXS1;SENTINEL-1;IW;19.59472392340879;-92.25899527908653;15Q;0.12999781254365075;5.122116621978915;201.81938584807432;1.254768979666615;16.060276434745766;3.153603327824003;7.394977088092177;13.997565187864545;13.572047924031997;27.380447403629937;17.277746389235762;-27.850530422428086;0.06226542887123287;39.40156008593611;3.6336451215787156;13.203376869572798;-48.73564;-17.388844;-23.745491489553313;-23.458921;-0.15302463304148983;3.053564959736899;9.32425896333301;-52.389366;-11.873899;-19.140091860507777;-18.73574;-0.15953763346545868;4.605399629045536;0.571665472594565;DIFF;2.044412e+06;DIFF;0.8060516;0.8068529;0.129997812544;5.12211662198;OIL SPILL;UNIDENTIFIED TARGET
